"Step,""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: ZP26__MAX"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: ZP26__MAX"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: ZP26__MAX"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: ZP26__MAX"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: ZP26__MAX"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: ZP26"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: ZP26__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: ZP26__MAX"""
"139,""22.94816017150879"",""22.94816017150879"",""22.94816017150879"",""19.117876052856445"",""19.117876052856445"",""19.117876052856445"",""27.2202205657959"",""27.2202205657959"",""27.2202205657959"",""22.924335479736328"",""22.924335479736328"",""22.924335479736328"",""22.850120544433594"",""22.850120544433594"",""22.850120544433594"",""29.260000228881836"",""29.260000228881836"",""29.260000228881836"""
"140,""23.010826110839844"",""23.010826110839844"",""23.010826110839844"",""19.59708595275879"",""19.59708595275879"",""19.59708595275879"",""30.384462356567383"",""30.384462356567383"",""30.384462356567383"",""24.113252639770508"",""24.113252639770508"",""24.113252639770508"",""24.474857330322266"",""24.474857330322266"",""24.474857330322266"",""33.08000183105469"",""33.08000183105469"",""33.08000183105469"""
"141,""25.835569381713867"",""25.835569381713867"",""25.835569381713867"",""21.571168899536133"",""21.571168899536133"",""21.571168899536133"",""37.064735412597656"",""37.064735412597656"",""37.064735412597656"",""28.977367401123047"",""28.977367401123047"",""28.977367401123047"",""27.036598205566406"",""27.036598205566406"",""27.036598205566406"",""35.29999923706055"",""35.29999923706055"",""35.29999923706055"""
"142,""31.255142211914062"",""31.255142211914062"",""31.255142211914062"",""26.0850830078125"",""26.0850830078125"",""26.0850830078125"",""44.140380859375"",""44.140380859375"",""44.140380859375"",""36.23428726196289"",""36.23428726196289"",""36.23428726196289"",""31.84370994567871"",""31.84370994567871"",""31.84370994567871"",""41.709999084472656"",""41.709999084472656"",""41.709999084472656"""
"143,""32.785335540771484"",""32.785335540771484"",""32.785335540771484"",""30.039518356323242"",""30.039518356323242"",""30.039518356323242"",""46.94121551513672"",""46.94121551513672"",""46.94121551513672"",""36.56904602050781"",""36.56904602050781"",""36.56904602050781"",""34.62712860107422"",""34.62712860107422"",""34.62712860107422"",""39.349998474121094"",""39.349998474121094"",""39.349998474121094"""
"144,""30.953454971313477"",""30.953454971313477"",""30.953454971313477"",""29.337299346923828"",""29.337299346923828"",""29.337299346923828"",""40.20139694213867"",""40.20139694213867"",""40.20139694213867"",""37.6931266784668"",""37.6931266784668"",""37.6931266784668"",""41.76450729370117"",""41.76450729370117"",""41.76450729370117"",""40.06999969482422"",""40.06999969482422"",""40.06999969482422"""
"145,""34.832557678222656"",""34.832557678222656"",""34.832557678222656"",""33.600494384765625"",""33.600494384765625"",""33.600494384765625"",""53.41619110107422"",""53.41619110107422"",""53.41619110107422"",""44.92099380493164"",""44.92099380493164"",""44.92099380493164"",""46.72401428222656"",""46.72401428222656"",""46.72401428222656"",""31.479999542236328"",""31.479999542236328"",""31.479999542236328"""
"146,""39.56863784790039"",""39.56863784790039"",""39.56863784790039"",""40.04928207397461"",""40.04928207397461"",""40.04928207397461"",""59.089908599853516"",""59.089908599853516"",""59.089908599853516"",""46.63642120361328"",""46.63642120361328"",""46.63642120361328"",""47.36344528198242"",""47.36344528198242"",""47.36344528198242"",""37.70000076293945"",""37.70000076293945"",""37.70000076293945"""
"147,""40.95537185668945"",""40.95537185668945"",""40.95537185668945"",""43.802734375"",""43.802734375"",""43.802734375"",""55.822940826416016"",""55.822940826416016"",""55.822940826416016"",""44.480194091796875"",""44.480194091796875"",""44.480194091796875"",""44.48553466796875"",""44.48553466796875"",""44.48553466796875"",""57.2400016784668"",""57.2400016784668"",""57.2400016784668"""
"148,""39.84773635864258"",""39.84773635864258"",""39.84773635864258"",""41.83488464355469"",""41.83488464355469"",""41.83488464355469"",""50.11176300048828"",""50.11176300048828"",""50.11176300048828"",""43.67093276977539"",""43.67093276977539"",""43.67093276977539"",""38.98460006713867"",""38.98460006713867"",""38.98460006713867"",""40.59000015258789"",""40.59000015258789"",""40.59000015258789"""
"149,""37.23793411254883"",""37.23793411254883"",""37.23793411254883"",""36.167057037353516"",""36.167057037353516"",""36.167057037353516"",""43.079769134521484"",""43.079769134521484"",""43.079769134521484"",""42.79954147338867"",""42.79954147338867"",""42.79954147338867"",""33.1492919921875"",""33.1492919921875"",""33.1492919921875"",""37.41999816894531"",""37.41999816894531"",""37.41999816894531"""
"150,""31.932815551757812"",""31.932815551757812"",""31.932815551757812"",""29.513900756835938"",""29.513900756835938"",""29.513900756835938"",""35.54269027709961"",""35.54269027709961"",""35.54269027709961"",""41.85603713989258"",""41.85603713989258"",""41.85603713989258"",""29.165422439575195"",""29.165422439575195"",""29.165422439575195"",""37.130001068115234"",""37.130001068115234"",""37.130001068115234"""
"151,""27.717744827270508"",""27.717744827270508"",""27.717744827270508"",""25.41692352294922"",""25.41692352294922"",""25.41692352294922"",""30.939390182495117"",""30.939390182495117"",""30.939390182495117"",""41.13334655761719"",""41.13334655761719"",""41.13334655761719"",""27.190027236938477"",""27.190027236938477"",""27.190027236938477"",""31.90999984741211"",""31.90999984741211"",""31.90999984741211"""
"152,""25.164825439453125"",""25.164825439453125"",""25.164825439453125"",""22.862659454345703"",""22.862659454345703"",""22.862659454345703"",""29.85352897644043"",""29.85352897644043"",""29.85352897644043"",""40.032894134521484"",""40.032894134521484"",""40.032894134521484"",""26.329978942871094"",""26.329978942871094"",""26.329978942871094"",""20.100000381469727"",""20.100000381469727"",""20.100000381469727"""
"153,""22.080673217773438"",""22.080673217773438"",""22.080673217773438"",""20.59612274169922"",""20.59612274169922"",""20.59612274169922"",""24.448421478271484"",""24.448421478271484"",""24.448421478271484"",""32.45873260498047"",""32.45873260498047"",""32.45873260498047"",""23.169113159179688"",""23.169113159179688"",""23.169113159179688"",""25.389999389648438"",""25.389999389648438"",""25.389999389648438"""
"154,""22.465984344482422"",""22.465984344482422"",""22.465984344482422"",""20.718238830566406"",""20.718238830566406"",""20.718238830566406"",""23.804468154907227"",""23.804468154907227"",""23.804468154907227"",""28.225488662719727"",""28.225488662719727"",""28.225488662719727"",""23.085411071777344"",""23.085411071777344"",""23.085411071777344"",""26.440000534057617"",""26.440000534057617"",""26.440000534057617"""
"155,""22.805423736572266"",""22.805423736572266"",""22.805423736572266"",""21.207618713378906"",""21.207618713378906"",""21.207618713378906"",""24.12199592590332"",""24.12199592590332"",""24.12199592590332"",""25.981210708618164"",""25.981210708618164"",""25.981210708618164"",""23.467212677001953"",""23.467212677001953"",""23.467212677001953"",""22.489999771118164"",""22.489999771118164"",""22.489999771118164"""
"156,""23.40076446533203"",""23.40076446533203"",""23.40076446533203"",""22.197647094726562"",""22.197647094726562"",""22.197647094726562"",""24.688749313354492"",""24.688749313354492"",""24.688749313354492"",""24.811017990112305"",""24.811017990112305"",""24.811017990112305"",""24.103490829467773"",""24.103490829467773"",""24.103490829467773"",""23.09000015258789"",""23.09000015258789"",""23.09000015258789"""
"157,""23.832687377929688"",""23.832687377929688"",""23.832687377929688"",""23.084579467773438"",""23.084579467773438"",""23.084579467773438"",""25.15287971496582"",""25.15287971496582"",""25.15287971496582"",""24.28961753845215"",""24.28961753845215"",""24.28961753845215"",""24.310012817382812"",""24.310012817382812"",""24.310012817382812"",""24.049999237060547"",""24.049999237060547"",""24.049999237060547"""
"158,""22.824703216552734"",""22.824703216552734"",""22.824703216552734"",""22.022518157958984"",""22.022518157958984"",""22.022518157958984"",""24.894933700561523"",""24.894933700561523"",""24.894933700561523"",""23.743892669677734"",""23.743892669677734"",""23.743892669677734"",""23.736360549926758"",""23.736360549926758"",""23.736360549926758"",""21.739999771118164"",""21.739999771118164"",""21.739999771118164"""
"159,""21.048202514648438"",""21.048202514648438"",""21.048202514648438"",""20.19428253173828"",""20.19428253173828"",""20.19428253173828"",""23.863805770874023"",""23.863805770874023"",""23.863805770874023"",""22.418657302856445"",""22.418657302856445"",""22.418657302856445"",""22.544790267944336"",""22.544790267944336"",""22.544790267944336"",""14.84000015258789"",""14.84000015258789"",""14.84000015258789"""
"160,""19.696468353271484"",""19.696468353271484"",""19.696468353271484"",""18.187786102294922"",""18.187786102294922"",""18.187786102294922"",""21.31181526184082"",""21.31181526184082"",""21.31181526184082"",""22.18595314025879"",""22.18595314025879"",""22.18595314025879"",""20.33009147644043"",""20.33009147644043"",""20.33009147644043"",""11.270000457763672"",""11.270000457763672"",""11.270000457763672"""
"161,""19.290159225463867"",""19.290159225463867"",""19.290159225463867"",""17.484230041503906"",""17.484230041503906"",""17.484230041503906"",""19.22886848449707"",""19.22886848449707"",""19.22886848449707"",""21.033126831054688"",""21.033126831054688"",""21.033126831054688"",""18.909517288208008"",""18.909517288208008"",""18.909517288208008"",""14.609999656677246"",""14.609999656677246"",""14.609999656677246"""
"162,""26.753849029541016"",""26.753849029541016"",""26.753849029541016"",""23.245525360107422"",""23.245525360107422"",""23.245525360107422"",""24.24483871459961"",""24.24483871459961"",""24.24483871459961"",""26.41285514831543"",""26.41285514831543"",""26.41285514831543"",""24.345565795898438"",""24.345565795898438"",""24.345565795898438"",""17.149999618530273"",""17.149999618530273"",""17.149999618530273"""
"163,""26.74691390991211"",""26.74691390991211"",""26.74691390991211"",""24.90740966796875"",""24.90740966796875"",""24.90740966796875"",""24.37238121032715"",""24.37238121032715"",""24.37238121032715"",""26.189603805541992"",""26.189603805541992"",""26.189603805541992"",""24.374032974243164"",""24.374032974243164"",""24.374032974243164"",""19.809999465942383"",""19.809999465942383"",""19.809999465942383"""
"164,""24.203359603881836"",""24.203359603881836"",""24.203359603881836"",""23.10881805419922"",""23.10881805419922"",""23.10881805419922"",""24.086172103881836"",""24.086172103881836"",""24.086172103881836"",""26.279760360717773"",""26.279760360717773"",""26.279760360717773"",""22.999637603759766"",""22.999637603759766"",""22.999637603759766"",""21.610000610351562"",""21.610000610351562"",""21.610000610351562"""
"165,""23.078125"",""23.078125"",""23.078125"",""21.701446533203125"",""21.701446533203125"",""21.701446533203125"",""23.515047073364258"",""23.515047073364258"",""23.515047073364258"",""27.02940559387207"",""27.02940559387207"",""27.02940559387207"",""22.064971923828125"",""22.064971923828125"",""22.064971923828125"",""23.549999237060547"",""23.549999237060547"",""23.549999237060547"""
"166,""23.18553924560547"",""23.18553924560547"",""23.18553924560547"",""21.160213470458984"",""21.160213470458984"",""21.160213470458984"",""22.390148162841797"",""22.390148162841797"",""22.390148162841797"",""30.357622146606445"",""30.357622146606445"",""30.357622146606445"",""23.357391357421875"",""23.357391357421875"",""23.357391357421875"",""26.719999313354492"",""26.719999313354492"",""26.719999313354492"""
"167,""23.39920425415039"",""23.39920425415039"",""23.39920425415039"",""20.951251983642578"",""20.951251983642578"",""20.951251983642578"",""21.87785530090332"",""21.87785530090332"",""21.87785530090332"",""32.7423210144043"",""32.7423210144043"",""32.7423210144043"",""25.666259765625"",""25.666259765625"",""25.666259765625"",""30.15999984741211"",""30.15999984741211"",""30.15999984741211"""
