"Step,""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: NP15__MAX"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: NP15__MAX"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: NP15__MAX"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: NP15__MAX"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: NP15__MAX"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: NP15"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: NP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: NP15__MAX"""
"139,""23.791027069091797"",""23.791027069091797"",""23.791027069091797"",""20.72637367248535"",""20.72637367248535"",""20.72637367248535"",""28.524248123168945"",""28.524248123168945"",""28.524248123168945"",""24.358612060546875"",""24.358612060546875"",""24.358612060546875"",""24.0964298248291"",""24.0964298248291"",""24.0964298248291"",""36.220001220703125"",""36.220001220703125"",""36.220001220703125"""
"140,""24.010101318359375"",""24.010101318359375"",""24.010101318359375"",""21.451141357421875"",""21.451141357421875"",""21.451141357421875"",""32.229461669921875"",""32.229461669921875"",""32.229461669921875"",""26.250179290771484"",""26.250179290771484"",""26.250179290771484"",""25.772531509399414"",""25.772531509399414"",""25.772531509399414"",""38.59000015258789"",""38.59000015258789"",""38.59000015258789"""
"141,""26.920034408569336"",""26.920034408569336"",""26.920034408569336"",""23.593374252319336"",""23.593374252319336"",""23.593374252319336"",""39.67232894897461"",""39.67232894897461"",""39.67232894897461"",""31.755538940429688"",""31.755538940429688"",""31.755538940429688"",""28.297880172729492"",""28.297880172729492"",""28.297880172729492"",""42.04999923706055"",""42.04999923706055"",""42.04999923706055"""
"142,""31.948169708251953"",""31.948169708251953"",""31.948169708251953"",""28.1851863861084"",""28.1851863861084"",""28.1851863861084"",""46.93791580200195"",""46.93791580200195"",""46.93791580200195"",""38.925071716308594"",""38.925071716308594"",""38.925071716308594"",""32.91718292236328"",""32.91718292236328"",""32.91718292236328"",""48.15999984741211"",""48.15999984741211"",""48.15999984741211"""
"143,""33.091064453125"",""33.091064453125"",""33.091064453125"",""32.063865661621094"",""32.063865661621094"",""32.063865661621094"",""49.51401901245117"",""49.51401901245117"",""49.51401901245117"",""38.892303466796875"",""38.892303466796875"",""38.892303466796875"",""35.37995529174805"",""35.37995529174805"",""35.37995529174805"",""41.459999084472656"",""41.459999084472656"",""41.459999084472656"""
"144,""32.234554290771484"",""32.234554290771484"",""32.234554290771484"",""31.012039184570312"",""31.012039184570312"",""31.012039184570312"",""42.65511703491211"",""42.65511703491211"",""42.65511703491211"",""37.72349548339844"",""37.72349548339844"",""37.72349548339844"",""41.96250534057617"",""41.96250534057617"",""41.96250534057617"",""40.06999969482422"",""40.06999969482422"",""40.06999969482422"""
"145,""35.76298522949219"",""35.76298522949219"",""35.76298522949219"",""35.20962905883789"",""35.20962905883789"",""35.20962905883789"",""55.9267463684082"",""55.9267463684082"",""55.9267463684082"",""44.92314910888672"",""44.92314910888672"",""44.92314910888672"",""46.78193283081055"",""46.78193283081055"",""46.78193283081055"",""33.08000183105469"",""33.08000183105469"",""33.08000183105469"""
"146,""40.074623107910156"",""40.074623107910156"",""40.074623107910156"",""41.5927848815918"",""41.5927848815918"",""41.5927848815918"",""61.770206451416016"",""61.770206451416016"",""61.770206451416016"",""46.9127082824707"",""46.9127082824707"",""46.9127082824707"",""47.536231994628906"",""47.536231994628906"",""47.536231994628906"",""38.849998474121094"",""38.849998474121094"",""38.849998474121094"""
"147,""41.17936706542969"",""41.17936706542969"",""41.17936706542969"",""45.50372314453125"",""45.50372314453125"",""45.50372314453125"",""58.852840423583984"",""58.852840423583984"",""58.852840423583984"",""45.0875358581543"",""45.0875358581543"",""45.0875358581543"",""44.96100997924805"",""44.96100997924805"",""44.96100997924805"",""58.779998779296875"",""58.779998779296875"",""58.779998779296875"""
"148,""40.115867614746094"",""40.115867614746094"",""40.115867614746094"",""43.72990417480469"",""43.72990417480469"",""43.72990417480469"",""53.55673599243164"",""53.55673599243164"",""53.55673599243164"",""44.52466583251953"",""44.52466583251953"",""44.52466583251953"",""39.83360290527344"",""39.83360290527344"",""39.83360290527344"",""42.84000015258789"",""42.84000015258789"",""42.84000015258789"""
"149,""37.86051940917969"",""37.86051940917969"",""37.86051940917969"",""38.065765380859375"",""38.065765380859375"",""38.065765380859375"",""46.88941955566406"",""46.88941955566406"",""46.88941955566406"",""43.789222717285156"",""43.789222717285156"",""43.789222717285156"",""34.228328704833984"",""34.228328704833984"",""34.228328704833984"",""38.7599983215332"",""38.7599983215332"",""38.7599983215332"""
"150,""33.08073425292969"",""33.08073425292969"",""33.08073425292969"",""31.298816680908203"",""31.298816680908203"",""31.298816680908203"",""39.51848220825195"",""39.51848220825195"",""39.51848220825195"",""42.94112777709961"",""42.94112777709961"",""42.94112777709961"",""30.231035232543945"",""30.231035232543945"",""30.231035232543945"",""41.40999984741211"",""41.40999984741211"",""41.40999984741211"""
"151,""29.14113998413086"",""29.14113998413086"",""29.14113998413086"",""26.991912841796875"",""26.991912841796875"",""26.991912841796875"",""34.80796432495117"",""34.80796432495117"",""34.80796432495117"",""42.279151916503906"",""42.279151916503906"",""42.279151916503906"",""28.110898971557617"",""28.110898971557617"",""28.110898971557617"",""37.220001220703125"",""37.220001220703125"",""37.220001220703125"""
"152,""26.540496826171875"",""26.540496826171875"",""26.540496826171875"",""24.168981552124023"",""24.168981552124023"",""24.168981552124023"",""33.468299865722656"",""33.468299865722656"",""33.468299865722656"",""41.20949172973633"",""41.20949172973633"",""41.20949172973633"",""27.071386337280273"",""27.071386337280273"",""27.071386337280273"",""44.61000061035156"",""44.61000061035156"",""44.61000061035156"""
"153,""23.390331268310547"",""23.390331268310547"",""23.390331268310547"",""21.873777389526367"",""21.873777389526367"",""21.873777389526367"",""27.797216415405273"",""27.797216415405273"",""27.797216415405273"",""33.64609146118164"",""33.64609146118164"",""33.64609146118164"",""23.734195709228516"",""23.734195709228516"",""23.734195709228516"",""34.599998474121094"",""34.599998474121094"",""34.599998474121094"""
"154,""23.625186920166016"",""23.625186920166016"",""23.625186920166016"",""22.044469833374023"",""22.044469833374023"",""22.044469833374023"",""27.019895553588867"",""27.019895553588867"",""27.019895553588867"",""29.33102798461914"",""29.33102798461914"",""29.33102798461914"",""23.44959259033203"",""23.44959259033203"",""23.44959259033203"",""32.650001525878906"",""32.650001525878906"",""32.650001525878906"""
"155,""23.601985931396484"",""23.601985931396484"",""23.601985931396484"",""22.346702575683594"",""22.346702575683594"",""22.346702575683594"",""27.274303436279297"",""27.274303436279297"",""27.274303436279297"",""26.943355560302734"",""26.943355560302734"",""26.943355560302734"",""23.673479080200195"",""23.673479080200195"",""23.673479080200195"",""27.829999923706055"",""27.829999923706055"",""27.829999923706055"""
"156,""23.883129119873047"",""23.883129119873047"",""23.883129119873047"",""22.98647689819336"",""22.98647689819336"",""22.98647689819336"",""27.48075294494629"",""27.48075294494629"",""27.48075294494629"",""25.62187385559082"",""25.62187385559082"",""25.62187385559082"",""24.21233367919922"",""24.21233367919922"",""24.21233367919922"",""26.5"",""26.5"",""26.5"""
"157,""24.190019607543945"",""24.190019607543945"",""24.190019607543945"",""23.63717269897461"",""23.63717269897461"",""23.63717269897461"",""27.273548126220703"",""27.273548126220703"",""27.273548126220703"",""24.981508255004883"",""24.981508255004883"",""24.981508255004883"",""24.400440216064453"",""24.400440216064453"",""24.400440216064453"",""26.59000015258789"",""26.59000015258789"",""26.59000015258789"""
"158,""23.315237045288086"",""23.315237045288086"",""23.315237045288086"",""22.40489959716797"",""22.40489959716797"",""22.40489959716797"",""26.247343063354492"",""26.247343063354492"",""26.247343063354492"",""24.3277530670166"",""24.3277530670166"",""24.3277530670166"",""23.89090347290039"",""23.89090347290039"",""23.89090347290039"",""25.270000457763672"",""25.270000457763672"",""25.270000457763672"""
"159,""21.648727416992188"",""21.648727416992188"",""21.648727416992188"",""20.535781860351562"",""20.535781860351562"",""20.535781860351562"",""24.66263771057129"",""24.66263771057129"",""24.66263771057129"",""22.928001403808594"",""22.928001403808594"",""22.928001403808594"",""22.86785888671875"",""22.86785888671875"",""22.86785888671875"",""18.239999771118164"",""18.239999771118164"",""18.239999771118164"""
"160,""20.284446716308594"",""20.284446716308594"",""20.284446716308594"",""18.566909790039062"",""18.566909790039062"",""18.566909790039062"",""21.75619888305664"",""21.75619888305664"",""21.75619888305664"",""22.609037399291992"",""22.609037399291992"",""22.609037399291992"",""20.89276885986328"",""20.89276885986328"",""20.89276885986328"",""19.1299991607666"",""19.1299991607666"",""19.1299991607666"""
"161,""19.78472137451172"",""19.78472137451172"",""19.78472137451172"",""17.99213409423828"",""17.99213409423828"",""17.99213409423828"",""19.635637283325195"",""19.635637283325195"",""19.635637283325195"",""21.40113639831543"",""21.40113639831543"",""21.40113639831543"",""19.708728790283203"",""19.708728790283203"",""19.708728790283203"",""16.989999771118164"",""16.989999771118164"",""16.989999771118164"""
"162,""26.850887298583984"",""26.850887298583984"",""26.850887298583984"",""23.732845306396484"",""23.732845306396484"",""23.732845306396484"",""25.0745792388916"",""25.0745792388916"",""25.0745792388916"",""26.619598388671875"",""26.619598388671875"",""26.619598388671875"",""25.170650482177734"",""25.170650482177734"",""25.170650482177734"",""19.469999313354492"",""19.469999313354492"",""19.469999313354492"""
"163,""26.95185089111328"",""26.95185089111328"",""26.95185089111328"",""25.596736907958984"",""25.596736907958984"",""25.596736907958984"",""24.985864639282227"",""24.985864639282227"",""24.985864639282227"",""26.269392013549805"",""26.269392013549805"",""26.269392013549805"",""25.259071350097656"",""25.259071350097656"",""25.259071350097656"",""21.440000534057617"",""21.440000534057617"",""21.440000534057617"""
"164,""24.91851043701172"",""24.91851043701172"",""24.91851043701172"",""24.05087661743164"",""24.05087661743164"",""24.05087661743164"",""24.70084571838379"",""24.70084571838379"",""24.70084571838379"",""26.451984405517578"",""26.451984405517578"",""26.451984405517578"",""23.895313262939453"",""23.895313262939453"",""23.895313262939453"",""23.290000915527344"",""23.290000915527344"",""23.290000915527344"""
"165,""24.00124168395996"",""24.00124168395996"",""24.00124168395996"",""22.697481155395508"",""22.697481155395508"",""22.697481155395508"",""24.38312339782715"",""24.38312339782715"",""24.38312339782715"",""27.279552459716797"",""27.279552459716797"",""27.279552459716797"",""22.87204933166504"",""22.87204933166504"",""22.87204933166504"",""25.829999923706055"",""25.829999923706055"",""25.829999923706055"""
"166,""24.117801666259766"",""24.117801666259766"",""24.117801666259766"",""22.082550048828125"",""22.082550048828125"",""22.082550048828125"",""23.35624885559082"",""23.35624885559082"",""23.35624885559082"",""30.618873596191406"",""30.618873596191406"",""30.618873596191406"",""24.054943084716797"",""24.054943084716797"",""24.054943084716797"",""28.56999969482422"",""28.56999969482422"",""28.56999969482422"""
"167,""24.303848266601562"",""24.303848266601562"",""24.303848266601562"",""21.67750358581543"",""21.67750358581543"",""21.67750358581543"",""22.92417335510254"",""22.92417335510254"",""22.92417335510254"",""32.9980354309082"",""32.9980354309082"",""32.9980354309082"",""26.19028091430664"",""26.19028091430664"",""26.19028091430664"",""32.439998626708984"",""32.439998626708984"",""32.439998626708984"""
