"Step,""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 1 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 2 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 3 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 4 - Summer predictions (24h) Hub: SP15__MAX"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15__MIN"",""visionary-sweep-1 - Ensamble 0 - Summer targets (24h) Hub: SP15__MAX"""
"139,""23.85980224609375"",""23.85980224609375"",""23.85980224609375"",""19.818065643310547"",""19.818065643310547"",""19.818065643310547"",""28.30718994140625"",""28.30718994140625"",""28.30718994140625"",""23.051889419555664"",""23.051889419555664"",""23.051889419555664"",""23.874908447265625"",""23.874908447265625"",""23.874908447265625"",""26.530000686645508"",""26.530000686645508"",""26.530000686645508"""
"140,""24.029098510742188"",""24.029098510742188"",""24.029098510742188"",""20.22491455078125"",""20.22491455078125"",""20.22491455078125"",""31.65900230407715"",""31.65900230407715"",""31.65900230407715"",""23.96319580078125"",""23.96319580078125"",""23.96319580078125"",""25.916820526123047"",""25.916820526123047"",""25.916820526123047"",""31.829999923706055"",""31.829999923706055"",""31.829999923706055"""
"141,""27.202138900756836"",""27.202138900756836"",""27.202138900756836"",""22.3404541015625"",""22.3404541015625"",""22.3404541015625"",""38.58273696899414"",""38.58273696899414"",""38.58273696899414"",""28.587400436401367"",""28.587400436401367"",""28.587400436401367"",""28.994251251220703"",""28.994251251220703"",""28.994251251220703"",""33.279998779296875"",""33.279998779296875"",""33.279998779296875"""
"142,""33.33330535888672"",""33.33330535888672"",""33.33330535888672"",""27.28586196899414"",""27.28586196899414"",""27.28586196899414"",""45.43842315673828"",""45.43842315673828"",""45.43842315673828"",""35.681304931640625"",""35.681304931640625"",""35.681304931640625"",""34.399505615234375"",""34.399505615234375"",""34.399505615234375"",""40.189998626708984"",""40.189998626708984"",""40.189998626708984"""
"143,""35.51372528076172"",""35.51372528076172"",""35.51372528076172"",""31.71420669555664"",""31.71420669555664"",""31.71420669555664"",""47.852603912353516"",""47.852603912353516"",""47.852603912353516"",""35.64201736450195"",""35.64201736450195"",""35.64201736450195"",""37.3629035949707"",""37.3629035949707"",""37.3629035949707"",""39.75"",""39.75"",""39.75"""
"144,""33.38740158081055"",""33.38740158081055"",""33.38740158081055"",""31.13723373413086"",""31.13723373413086"",""31.13723373413086"",""40.9014892578125"",""40.9014892578125"",""40.9014892578125"",""39.98488998413086"",""39.98488998413086"",""39.98488998413086"",""44.80382537841797"",""44.80382537841797"",""44.80382537841797"",""40.06999969482422"",""40.06999969482422"",""40.06999969482422"""
"145,""37.6777458190918"",""37.6777458190918"",""37.6777458190918"",""35.41061782836914"",""35.41061782836914"",""35.41061782836914"",""54.94242477416992"",""54.94242477416992"",""54.94242477416992"",""47.54193878173828"",""47.54193878173828"",""47.54193878173828"",""49.75212097167969"",""49.75212097167969"",""49.75212097167969"",""31.540000915527344"",""31.540000915527344"",""31.540000915527344"""
"146,""42.482688903808594"",""42.482688903808594"",""42.482688903808594"",""41.20174789428711"",""41.20174789428711"",""41.20174789428711"",""60.4608268737793"",""60.4608268737793"",""60.4608268737793"",""48.90169906616211"",""48.90169906616211"",""48.90169906616211"",""49.95621871948242"",""49.95621871948242"",""49.95621871948242"",""38.20000076293945"",""38.20000076293945"",""38.20000076293945"""
"147,""43.42917251586914"",""43.42917251586914"",""43.42917251586914"",""44.40303039550781"",""44.40303039550781"",""44.40303039550781"",""57.03416442871094"",""57.03416442871094"",""57.03416442871094"",""46.565185546875"",""46.565185546875"",""46.565185546875"",""46.49958801269531"",""46.49958801269531"",""46.49958801269531"",""57.63999938964844"",""57.63999938964844"",""57.63999938964844"""
"148,""41.763370513916016"",""41.763370513916016"",""41.763370513916016"",""42.27070236206055"",""42.27070236206055"",""42.27070236206055"",""51.39409637451172"",""51.39409637451172"",""51.39409637451172"",""45.7574462890625"",""45.7574462890625"",""45.7574462890625"",""40.43213653564453"",""40.43213653564453"",""40.43213653564453"",""39.459999084472656"",""39.459999084472656"",""39.459999084472656"""
"149,""38.80516815185547"",""38.80516815185547"",""38.80516815185547"",""36.665096282958984"",""36.665096282958984"",""36.665096282958984"",""44.2860107421875"",""44.2860107421875"",""44.2860107421875"",""44.8670539855957"",""44.8670539855957"",""44.8670539855957"",""34.17578887939453"",""34.17578887939453"",""34.17578887939453"",""37.599998474121094"",""37.599998474121094"",""37.599998474121094"""
"150,""33.108062744140625"",""33.108062744140625"",""33.108062744140625"",""29.92388916015625"",""29.92388916015625"",""29.92388916015625"",""36.50175476074219"",""36.50175476074219"",""36.50175476074219"",""43.895896911621094"",""43.895896911621094"",""43.895896911621094"",""29.978660583496094"",""29.978660583496094"",""29.978660583496094"",""36.13999938964844"",""36.13999938964844"",""36.13999938964844"""
"151,""28.505756378173828"",""28.505756378173828"",""28.505756378173828"",""25.674053192138672"",""25.674053192138672"",""25.674053192138672"",""31.648563385009766"",""31.648563385009766"",""31.648563385009766"",""43.15946960449219"",""43.15946960449219"",""43.15946960449219"",""27.9462833404541"",""27.9462833404541"",""27.9462833404541"",""30.639999389648438"",""30.639999389648438"",""30.639999389648438"""
"152,""25.652477264404297"",""25.652477264404297"",""25.652477264404297"",""22.914520263671875"",""22.914520263671875"",""22.914520263671875"",""30.33323097229004"",""30.33323097229004"",""30.33323097229004"",""42.0028076171875"",""42.0028076171875"",""42.0028076171875"",""27.12435531616211"",""27.12435531616211"",""27.12435531616211"",""27.600000381469727"",""27.600000381469727"",""27.600000381469727"""
"153,""22.269453048706055"",""22.269453048706055"",""22.269453048706055"",""20.435588836669922"",""20.435588836669922"",""20.435588836669922"",""24.415014266967773"",""24.415014266967773"",""24.415014266967773"",""33.76958465576172"",""33.76958465576172"",""33.76958465576172"",""23.744762420654297"",""23.744762420654297"",""23.744762420654297"",""25.219999313354492"",""25.219999313354492"",""25.219999313354492"""
"154,""22.675048828125"",""22.675048828125"",""22.675048828125"",""20.54730224609375"",""20.54730224609375"",""20.54730224609375"",""23.777631759643555"",""23.777631759643555"",""23.777631759643555"",""29.18637466430664"",""29.18637466430664"",""29.18637466430664"",""23.688060760498047"",""23.688060760498047"",""23.688060760498047"",""24.68000030517578"",""24.68000030517578"",""24.68000030517578"""
"155,""22.943078994750977"",""22.943078994750977"",""22.943078994750977"",""20.988666534423828"",""20.988666534423828"",""20.988666534423828"",""23.974103927612305"",""23.974103927612305"",""23.974103927612305"",""26.801301956176758"",""26.801301956176758"",""26.801301956176758"",""24.072694778442383"",""24.072694778442383"",""24.072694778442383"",""21.540000915527344"",""21.540000915527344"",""21.540000915527344"""
"156,""23.570241928100586"",""23.570241928100586"",""23.570241928100586"",""22.03133773803711"",""22.03133773803711"",""22.03133773803711"",""24.511951446533203"",""24.511951446533203"",""24.511951446533203"",""25.534658432006836"",""25.534658432006836"",""25.534658432006836"",""24.72441291809082"",""24.72441291809082"",""24.72441291809082"",""22.520000457763672"",""22.520000457763672"",""22.520000457763672"""
"157,""24.133338928222656"",""24.133338928222656"",""24.133338928222656"",""22.889610290527344"",""22.889610290527344"",""22.889610290527344"",""25.0448055267334"",""25.0448055267334"",""25.0448055267334"",""24.932600021362305"",""24.932600021362305"",""24.932600021362305"",""24.88164710998535"",""24.88164710998535"",""24.88164710998535"",""23.190000534057617"",""23.190000534057617"",""23.190000534057617"""
"158,""23.23470115661621"",""23.23470115661621"",""23.23470115661621"",""21.66812515258789"",""21.66812515258789"",""21.66812515258789"",""24.9456787109375"",""24.9456787109375"",""24.9456787109375"",""24.3138370513916"",""24.3138370513916"",""24.3138370513916"",""24.216615676879883"",""24.216615676879883"",""24.216615676879883"",""20.639999389648438"",""20.639999389648438"",""20.639999389648438"""
"159,""21.58228874206543"",""21.58228874206543"",""21.58228874206543"",""19.786766052246094"",""19.786766052246094"",""19.786766052246094"",""24.08770179748535"",""24.08770179748535"",""24.08770179748535"",""22.823415756225586"",""22.823415756225586"",""22.823415756225586"",""22.960525512695312"",""22.960525512695312"",""22.960525512695312"",""14.109999656677246"",""14.109999656677246"",""14.109999656677246"""
"160,""20.359006881713867"",""20.359006881713867"",""20.359006881713867"",""17.83917999267578"",""17.83917999267578"",""17.83917999267578"",""21.54616355895996"",""21.54616355895996"",""21.54616355895996"",""22.542558670043945"",""22.542558670043945"",""22.542558670043945"",""20.669389724731445"",""20.669389724731445"",""20.669389724731445"",""13.050000190734863"",""13.050000190734863"",""13.050000190734863"""
"161,""20.02827262878418"",""20.02827262878418"",""20.02827262878418"",""17.257465362548828"",""17.257465362548828"",""17.257465362548828"",""19.4658203125"",""19.4658203125"",""19.4658203125"",""21.23655128479004"",""21.23655128479004"",""21.23655128479004"",""19.257755279541016"",""19.257755279541016"",""19.257755279541016"",""14.029999732971191"",""14.029999732971191"",""14.029999732971191"""
"162,""27.989274978637695"",""27.989274978637695"",""27.989274978637695"",""23.274620056152344"",""23.274620056152344"",""23.274620056152344"",""24.49046516418457"",""24.49046516418457"",""24.49046516418457"",""27.053340911865234"",""27.053340911865234"",""27.053340911865234"",""25.071243286132812"",""25.071243286132812"",""25.071243286132812"",""16.799999237060547"",""16.799999237060547"",""16.799999237060547"""
"163,""27.860837936401367"",""27.860837936401367"",""27.860837936401367"",""25.147613525390625"",""25.147613525390625"",""25.147613525390625"",""24.47092628479004"",""24.47092628479004"",""24.47092628479004"",""26.767051696777344"",""26.767051696777344"",""26.767051696777344"",""24.891185760498047"",""24.891185760498047"",""24.891185760498047"",""19.729999542236328"",""19.729999542236328"",""19.729999542236328"""
"164,""25.13263511657715"",""25.13263511657715"",""25.13263511657715"",""23.366676330566406"",""23.366676330566406"",""23.366676330566406"",""24.2362003326416"",""24.2362003326416"",""24.2362003326416"",""26.93203353881836"",""26.93203353881836"",""26.93203353881836"",""23.396961212158203"",""23.396961212158203"",""23.396961212158203"",""21.809999465942383"",""21.809999465942383"",""21.809999465942383"""
"165,""23.918651580810547"",""23.918651580810547"",""23.918651580810547"",""21.91100311279297"",""21.91100311279297"",""21.91100311279297"",""23.71454429626465"",""23.71454429626465"",""23.71454429626465"",""27.8020076751709"",""27.8020076751709"",""27.8020076751709"",""22.483366012573242"",""22.483366012573242"",""22.483366012573242"",""23.510000228881836"",""23.510000228881836"",""23.510000228881836"""
"166,""23.99309730529785"",""23.99309730529785"",""23.99309730529785"",""21.36358642578125"",""21.36358642578125"",""21.36358642578125"",""22.38848114013672"",""22.38848114013672"",""22.38848114013672"",""31.490524291992188"",""31.490524291992188"",""31.490524291992188"",""24.037416458129883"",""24.037416458129883"",""24.037416458129883"",""27.079999923706055"",""27.079999923706055"",""27.079999923706055"""
"167,""24.213499069213867"",""24.213499069213867"",""24.213499069213867"",""21.199691772460938"",""21.199691772460938"",""21.199691772460938"",""21.613435745239258"",""21.613435745239258"",""21.613435745239258"",""34.12797927856445"",""34.12797927856445"",""34.12797927856445"",""26.685216903686523"",""26.685216903686523"",""26.685216903686523"",""30.559999465942383"",""30.559999465942383"",""30.559999465942383"""
